,no,distance,accerelation_L,accerelation_R,velocity
3090,5312843,110133.674785,3.04818,-3.6242,
3091,5312844,110133.664809,-2.83807,1.9490299999999998,
3092,5312845,110133.65483399999,0.779055,0.0743349,
3093,5312846,110133.64485799999,3.2936300000000003,-5.81615,
3094,5312847,110133.634882,5.67035,-5.882709999999999,
3095,5312848,110133.624906,2.3875,-0.8470719999999999,
3096,5312849,110133.61493,-8.9129,-0.859842,
3097,5312850,110133.604954,-8.643510000000001,1.8929799999999999,38.3523
3098,5312851,110133.594978,-2.72427,11.2932,
3099,5312852,110133.585003,1.1259700000000001,6.45035,
3100,5312853,110133.575027,-1.2650299999999999,-2.90778,
3101,5312854,110133.565051,-3.59551,-0.802769,
3102,5312855,110133.555075,-3.9233300000000004,-1.16543,
3103,5312856,110133.545099,-5.288130000000001,-2.95768,
3104,5312857,110133.53512300001,2.75933,-0.134239,
3105,5312858,110133.525148,6.74418,-5.20675,
3106,5312859,110133.515172,-0.199804,0.071005,
3107,5312860,110133.505196,-2.95991,3.71945,
3108,5312861,110133.49522000001,-5.23503,3.19542,
3109,5312862,110133.48524400001,-6.70915,0.787462,
3110,5312863,110133.47526800001,-11.0326,3.86039,
3111,5312864,110133.46529200001,-14.1082,6.13548,
3112,5312865,110133.45531700001,-10.8305,-10.7746,
3113,5312866,110133.44534100001,5.0868400000000005,-7.6189800000000005,
3114,5312867,110133.43536500001,13.0616,2.5262,
3115,5312868,110133.42538900001,26.4342,-0.33173,
3116,5312869,110133.41541300001,26.4714,2.5807,
3117,5312870,110133.405437,21.1658,5.07477,
3118,5312871,110133.395461,10.9976,-2.20497,
3119,5312872,110133.38548599998,5.47795,-9.52558,
3120,5312873,110133.37550999998,-2.61767,-5.64042,
3121,5312874,110133.365534,-1.9172900000000002,-2.1761,
3122,5312875,110133.355558,-10.2618,4.21131,38.5714
3123,5312876,110133.345582,-16.5168,-0.21559899999999999,
3124,5312877,110133.335606,-21.6274,-5.26884,
3125,5312878,110133.325631,-21.1477,-5.6493199999999995,
3126,5312879,110133.315655,-17.6986,3.3062699999999996,
3127,5312880,110133.305679,-19.9163,9.03102,
3128,5312881,110133.295703,-16.0811,11.4785,
3129,5312882,110133.285727,1.7012200000000002,13.8567,
3130,5312883,110133.275751,21.8154,5.05815,
3131,5312884,110133.265775,28.5936,-7.92213,
3132,5312885,110133.2558,22.5185,-9.61018,
3133,5312886,110133.245824,10.9149,-6.1413,
3134,5312887,110133.235848,7.35075,4.1181,
3135,5312888,110133.22587200001,5.41814,1.9106299999999998,
3136,5312889,110133.21589600001,3.31066,2.20341,
3137,5312890,110133.20592000001,0.284194,-0.579933,
3138,5312891,110133.195944,-8.66458,-12.1268,
3139,5312892,110133.18596900001,-15.4566,-9.77073,
3140,5312893,110133.17599300001,-9.86121,2.2375700000000003,
3141,5312894,110133.16601700001,-3.8725300000000002,-0.75917,
3142,5312895,110133.15604100001,-4.93529,-4.2776,
3143,5312896,110133.14606500001,-2.01553,-4.768330000000001,
3144,5312897,110133.136089,-2.57695,-8.246139999999999,
3145,5312898,110133.12611400001,-12.5614,-3.9613099999999997,
3146,5312899,110133.11613800001,-19.5662,5.9379,
3147,5312900,110133.10616199998,-17.0111,33.8914,38.5714
3148,5312901,110133.096186,2.46813,16.3637,
3149,5312902,110133.08621,18.0548,-16.3675,
3150,5312903,110133.076234,29.9266,2.0471,
3151,5312904,110133.06625799999,14.7194,-3.5343199999999997,
3152,5312905,110133.056283,15.9684,6.55848,
3153,5312906,110133.046307,12.2738,13.5185,
3154,5312907,110133.036331,20.7277,-9.48537,
3155,5312908,110133.026355,9.7355,-10.872,
3156,5312909,110133.016379,16.2877,3.4400199999999996,
3157,5312910,110133.00640299999,-1.93502,2.81459,
3158,5312911,110132.99642699999,-16.5338,-12.6054,
3159,5312912,110132.986452,-23.0132,-12.8854,
3160,5312913,110132.976476,-16.8722,-10.5377,
3161,5312914,110132.9665,-13.1929,-12.583,
3162,5312915,110132.956524,-27.5078,-8.398010000000001,
3163,5312916,110132.946548,-33.8703,-4.38464,
3164,5312917,110132.936572,-8.81475,8.86731,
3165,5312918,110132.926597,7.85284,13.3942,
3166,5312919,110132.916621,6.26314,12.9974,
3167,5312920,110132.90664500001,6.51846,13.1026,
3168,5312921,110132.89666900001,12.0556,17.4744,
3169,5312922,110132.88669300001,17.2932,1.1573,
3170,5312923,110132.876717,20.2155,-4.48733,
3171,5312924,110132.866741,9.2089,-3.6739699999999997,
3172,5312925,110132.85676600001,-0.6290720000000001,-6.70392,38.3795
3173,5312926,110132.84679000001,-3.24995,1.64733,
3174,5312927,110132.83681400001,-1.6890900000000002,-5.19654,
3175,5312928,110132.82683800001,-1.4943,-5.88395,
3176,5312929,110132.81686199999,6.79444,2.5178599999999998,
3177,5312930,110132.80688599999,1.3893799999999998,2.9012599999999997,
3178,5312931,110132.79690999999,-3.24307,1.0531700000000002,
3179,5312932,110132.786935,-0.23219800000000002,-3.33031,
3180,5312933,110132.776959,3.12712,1.08943,
3181,5312934,110132.766983,-8.238539999999999,2.67214,
3182,5312935,110132.757007,-9.76592,-3.0098599999999998,
3183,5312936,110132.74703099999,-1.3932,-14.1792,
3184,5312937,110132.73705499999,0.392212,-7.32837,
3185,5312938,110132.72707899999,-4.7991,9.3645,
3186,5312939,110132.717104,-5.45734,4.28343,
3187,5312940,110132.707128,3.37689,-6.0904,
3188,5312941,110132.697152,13.0591,-9.39754,
3189,5312942,110132.68717599999,5.03563,-4.83271,
3190,5312943,110132.6772,-3.84444,5.17963,
3191,5312944,110132.667224,-5.57855,1.11331,
3192,5312945,110132.657249,-1.2556,2.14827,
3193,5312946,110132.647273,2.08072,-4.770630000000001,
3194,5312947,110132.63729700001,2.22533,-7.6427,
3195,5312948,110132.627321,-5.7336599999999995,-0.8897520000000001,
3196,5312949,110132.617345,0.222565,8.66039,
3197,5312950,110132.607369,2.32405,3.51945,38.599000000000004
3198,5312951,110132.597393,3.5668699999999998,1.18113,
3199,5312952,110132.58741800001,2.56867,-3.06295,
3200,5312953,110132.57744200001,1.18136,-7.774,
3201,5312954,110132.56746600001,-0.300035,0.18268,
3202,5312955,110132.55749,-2.70301,2.82292,
3203,5312956,110132.547514,0.07635800000000001,0.8086770000000001,
3204,5312957,110132.53753800002,1.6835099999999998,0.44431899999999996,
3205,5312958,110132.52756199999,5.3417699999999995,-4.0923,
3206,5312959,110132.517587,5.26193,-5.44022,
3207,5312960,110132.507611,-2.13991,0.336963,
3208,5312961,110132.49763499999,-0.790104,5.7487,
3209,5312962,110132.48765899999,-1.2666600000000001,5.51405,
3210,5312963,110132.47768299999,-6.80576,-0.34434499999999996,
3211,5312964,110132.46770699999,-1.6244100000000001,-6.29071,
3212,5312965,110132.457732,1.16593,-4.08565,
3213,5312966,110132.447756,-3.35114,-2.86794,
3214,5312967,110132.43778,-0.9735229999999999,2.6327700000000003,
3215,5312968,110132.42780399999,-5.02603,0.820916,
3216,5312969,110132.41782799999,-4.74806,0.633582,
3217,5312970,110132.407852,-0.8952629999999999,-0.627934,
3218,5312971,110132.397876,0.9710790000000001,-5.74525,
3219,5312972,110132.387901,-0.614202,-3.4162,
3220,5312973,110132.377925,-5.38507,1.91438,
3221,5312974,110132.367949,-6.671360000000001,7.66978,
3222,5312975,110132.357973,0.7162930000000001,0.8532040000000001,38.599000000000004
3223,5312976,110132.347997,0.52207,-2.83574,
3224,5312977,110132.338021,-1.75217,1.6671799999999999,
3225,5312978,110132.328045,1.6085399999999999,-1.18565,
3226,5312979,110132.31807000001,4.47215,-1.06097,
3227,5312980,110132.308094,-1.7402,-2.48556,
3228,5312981,110132.298118,0.39668600000000004,-5.27776,
3229,5312982,110132.288142,1.5950600000000001,-5.174919999999999,
3230,5312983,110132.278166,1.5550899999999999,2.15785,
3231,5312984,110132.26819,0.10558499999999998,5.41575,
3232,5312985,110132.25821500001,-0.99419,4.00287,
3233,5312986,110132.24823900001,-5.25938,-6.11016,
3234,5312987,110132.238263,-1.20707,-11.8327,
3235,5312988,110132.22828699999,1.8382,-5.33615,
3236,5312989,110132.21831099999,-0.284746,4.51334,
3237,5312990,110132.20833499999,-1.15372,6.3556099999999995,
3238,5312991,110132.19835899999,-6.16385,-2.1790000000000003,
3239,5312992,110132.188384,-2.77353,0.898309,
3240,5312993,110132.17840799999,-3.86695,5.7584800000000005,
3241,5312994,110132.16843199999,-2.69655,-0.551089,
3242,5312995,110132.15845599999,1.33279,-4.20644,
3243,5312996,110132.14847999999,-0.5649529999999999,-5.059880000000001,
3244,5312997,110132.138504,-0.301781,-0.0930453,
3245,5312998,110132.128528,-2.40995,3.68031,
3246,5312999,110132.118553,-1.21991,4.12665,
3247,5313000,110132.10857699999,-3.28243,-0.30144099999999996,38.4068
3248,5313001,110132.098601,1.90146,-1.1688,
3249,5313002,110132.088625,3.19105,-1.83572,
3250,5313003,110132.078649,5.9954,-8.69881,
3251,5313004,110132.068673,3.5857300000000003,-7.08989,
3252,5313005,110132.05869800001,4.48033,4.91124,
3253,5313006,110132.048722,4.11625,8.31949,
3254,5313007,110132.038746,0.090037,-3.8206800000000003,
3255,5313008,110132.02877,0.539672,-8.56685,
3256,5313009,110132.018794,3.75996,-11.6295,
3257,5313010,110132.008818,-4.88068,1.97907,
3258,5313011,110131.998842,-6.19565,6.89745,
3259,5313012,110131.98886700001,-6.54674,-3.2982,
3260,5313013,110131.978891,1.89845,4.39372,
3261,5313014,110131.968915,7.50944,6.10926,
3262,5313015,110131.958939,-0.553165,3.55775,
3263,5313016,110131.94896300002,-4.36574,6.2466099999999996,
3264,5313017,110131.93898699999,-1.13373,4.42167,
3265,5313018,110131.92901099999,-4.43551,1.65667,
3266,5313019,110131.91903599999,-1.55912,-4.23412,
3267,5313020,110131.90905999999,1.94091,-4.45757,
3268,5313021,110131.89908399999,0.24708400000000003,-0.0727555,
3269,5313022,110131.88910799999,3.76415,2.23044,
3270,5313023,110131.87913199999,2.49733,-2.81714,
3271,5313024,110131.869156,4.30985,-1.42785,
3272,5313025,110131.85918099999,9.22075,-3.98785,38.6266
3273,5313026,110131.84920499999,4.57533,-4.38708,
3274,5313027,110131.83922899999,2.18015,-3.0611200000000003,
3275,5313028,110131.829253,1.04165,-3.2426,
3276,5313029,110131.819277,0.850676,1.9311599999999998,
3277,5313030,110131.809301,1.6282299999999998,4.27504,
3278,5313031,110131.799325,1.8335599999999999,0.148231,
3279,5313032,110131.78935,-0.26209499999999997,0.8199360000000001,
3280,5313033,110131.779374,-1.4158600000000001,2.74655,
3281,5313034,110131.769398,-2.4201200000000003,5.7226099999999995,
3282,5313035,110131.759422,-2.41491,9.07883,
3283,5313036,110131.749446,0.296505,10.0208,
3284,5313037,110131.73947,0.135121,6.18463,
3285,5313038,110131.729494,1.39721,4.35351,
3286,5313039,110131.719519,2.8298200000000002,4.338419999999999,
3287,5313040,110131.709543,-3.0518400000000003,7.840039999999999,
3288,5313041,110131.699567,-3.29861,8.073080000000001,
3289,5313042,110131.689591,-2.60628,4.06076,
3290,5313043,110131.67961500002,-6.11446,1.69192,
3291,5313044,110131.66963900001,-5.63769,-0.476813,
3292,5313045,110131.659664,-1.6383,-1.04205,
3293,5313046,110131.649688,-3.82747,6.1153900000000005,
3294,5313047,110131.63971199999,1.0952,9.63078,
3295,5313048,110131.62973599999,2.98412,1.51821,
3296,5313049,110131.61975999999,-1.22154,0.040606199999999995,
3297,5313050,110131.60978399999,0.648953,9.92728,38.6266
3298,5313051,110131.599808,1.81063,2.19493,
3299,5313052,110131.58983299999,0.874084,-2.1951099999999997,
3300,5313053,110131.57985699999,0.45436099999999996,0.732664,
3301,5313054,110131.56988099999,-1.54453,-1.20282,
3302,5313055,110131.559905,-3.3849,-1.84624,
3303,5313056,110131.549929,1.6104,0.462531,
3304,5313057,110131.539953,4.744759999999999,-1.46579,
3305,5313058,110131.529977,-0.124275,-4.452380000000001,
3306,5313059,110131.520002,1.06589,-0.28134000000000003,
3307,5313060,110131.510026,1.53393,2.26229,
3308,5313061,110131.50005,0.20484699999999997,1.9424400000000002,
3309,5313062,110131.490074,2.98073,0.263853,
3310,5313063,110131.480098,5.44959,-0.397458,
3311,5313064,110131.470122,3.8903300000000005,-3.9346699999999997,
3312,5313065,110131.460146,1.3108,-2.8338,
3313,5313066,110131.450171,-3.75175,0.231079,
3314,5313067,110131.440195,-5.58504,5.03911,
3315,5313068,110131.430219,0.192306,3.5184599999999997,
3316,5313069,110131.420243,3.41817,1.52043,
3317,5313070,110131.41026700001,3.4973300000000003,1.18766,
3318,5313071,110131.40029100001,1.30989,-0.0469321,
3319,5313072,110131.390316,-1.66367,-0.291916,
3320,5313073,110131.38034,-3.28155,2.08112,
3321,5313074,110131.37036400002,-0.915258,0.458441,
3322,5313075,110131.36038800002,0.27268400000000004,-3.78905,38.6543
3323,5313076,110131.35041199999,5.002619999999999,-2.07528,
3324,5313077,110131.34043599998,5.83258,-3.59053,
3325,5313078,110131.33046,1.38025,-0.686125,
3326,5313079,110131.32048499999,0.623845,0.0855145,
3327,5313080,110131.31050899999,2.00675,-9.11617,
3328,5313081,110131.30053299999,1.98721,-12.501,
3329,5313082,110131.290557,2.91689,-11.899000000000001,
3330,5313083,110131.280581,-0.249522,-10.3618,
3331,5313084,110131.270605,-2.32381,-5.10519,
3332,5313085,110131.260629,-0.699688,-5.97743,
3333,5313086,110131.250654,-2.6153,-5.68009,
3334,5313087,110131.240678,-2.26619,-4.83899,
3335,5313088,110131.230702,-2.2911,-1.4461700000000002,
3336,5313089,110131.220726,-2.68867,3.0364,
3337,5313090,110131.21075,-3.65617,4.87286,
3338,5313091,110131.200774,-4.98414,-0.459265,
3339,5313092,110131.190799,-6.606160000000001,3.8944400000000003,
3340,5313093,110131.180823,0.6953729999999999,5.631959999999999,
3341,5313094,110131.170847,1.1428200000000002,-0.0749868,
3342,5313095,110131.160871,2.0375400000000004,5.61444,
3343,5313096,110131.150895,-0.7731859999999999,6.89898,
3344,5313097,110131.14091900001,-4.27888,7.84207,
3345,5313098,110131.13094300001,-1.56195,5.87893,
3346,5313099,110131.120968,-3.60523,1.97974,
3347,5313100,110131.110992,-1.96015,-4.32335,38.6266
3348,5313101,110131.10101600002,-1.2284899999999999,-0.8558110000000001,
3349,5313102,110131.09104000001,-2.2561400000000003,5.53634,
3350,5313103,110131.08106400001,-1.34085,6.94655,
3351,5313104,110131.07108800001,-0.49272200000000005,7.30353,
3352,5313105,110131.061112,5.57292,5.9425099999999995,
3353,5313106,110131.05113699999,7.22531,2.4518,
3354,5313107,110131.04116099999,7.1798399999999996,1.22909,
3355,5313108,110131.03118499999,6.86493,2.00263,
3356,5313109,110131.021209,1.26225,-4.21281,
3357,5313110,110131.011233,0.34029499999999996,-5.23716,
3358,5313111,110131.001257,1.02419,-5.6824,
3359,5313112,110130.99128199999,0.551896,-6.20594,
3360,5313113,110130.981306,3.4375,-3.5712900000000003,
3361,5313114,110130.97133,3.58905,-2.56201,
3362,5313115,110130.961354,1.17264,-0.394048,
3363,5313116,110130.951378,-0.0146502,0.45711499999999994,
3364,5313117,110130.941402,1.37716,-1.43329,
3365,5313118,110130.931426,0.170638,-2.3906099999999997,
3366,5313119,110130.921451,-0.709277,0.0693317,
3367,5313120,110130.911475,0.747058,2.3889,
3368,5313121,110130.901499,1.09764,-3.95076,
3369,5313122,110130.891523,-3.00714,-5.051,
3370,5313123,110130.881547,-3.23162,0.906674,
3371,5313124,110130.87157100001,-3.1097099999999998,0.38698,
3372,5313125,110130.86159500001,3.75809,2.13954,38.6266
3373,5313126,110130.85162,4.34816,1.99925,
3374,5313127,110130.841644,-0.24879400000000002,-5.67962,
3375,5313128,110130.83166800001,-2.67848,-2.87144,
3376,5313129,110130.82169200001,-3.14099,1.21059,
3377,5313130,110130.81171600001,-3.3566,-4.49259,
3378,5313131,110130.80174000001,-4.52157,-1.4094799999999998,
3379,5313132,110130.79176500002,2.39568,2.28646,
3380,5313133,110130.78178900002,3.96486,-1.73215,
3381,5313134,110130.77181300001,-1.3703100000000001,-0.572717,
3382,5313135,110130.76183699998,-6.614439999999999,4.998819999999999,
3383,5313136,110130.75186099998,-6.18245,5.81966,
3384,5313137,110130.741885,2.08924,2.35957,
3385,5313138,110130.731909,5.19465,-1.25447,
3386,5313139,110130.72193399999,5.92919,3.3012599999999996,
3387,5313140,110130.71195799999,10.2565,1.54144,
3388,5313141,110130.701982,11.7589,0.725716,
3389,5313142,110130.692006,1.31429,0.445696,
3390,5313143,110130.68203,2.7497599999999998,7.53265,
3391,5313144,110130.672054,0.144093,6.81951,
3392,5313145,110130.662078,1.9598400000000002,-7.65607,
3393,5313146,110130.652103,3.3742099999999997,-4.27832,
3394,5313147,110130.642127,3.1379099999999998,2.79497,
3395,5313148,110130.632151,-7.585539999999999,-2.7279299999999997,
3396,5313149,110130.622175,-1.30403,0.929932,
3397,5313150,110130.612199,5.47089,3.56725,38.6266
3398,5313151,110130.60222300001,2.52209,-2.64664,
3399,5313152,110130.592248,3.56356,-0.735604,
3400,5313153,110130.582272,-1.87365,3.6953099999999997,
3401,5313154,110130.572296,-4.512569999999999,3.5735099999999997,
3402,5313155,110130.56232000001,-1.28777,-4.19845,
3403,5313156,110130.55234400001,-1.48417,-5.22874,
3404,5313157,110130.54236800001,-2.1408099999999997,2.2963299999999998,
3405,5313158,110130.53239200001,-2.5019299999999998,-1.81795,
3406,5313159,110130.52241700001,-3.8164,4.63197,
3407,5313160,110130.51244100001,-1.09805,2.306,
3408,5313161,110130.50246500001,1.15516,0.8473129999999999,
3409,5313162,110130.49248900001,0.341143,0.375958,
3410,5313163,110130.48251300001,1.71563,-4.8842300000000005,
3411,5313164,110130.472537,1.25593,-3.2360599999999997,
3412,5313165,110130.462561,1.27052,6.50577,
3413,5313166,110130.45258599998,1.38019,5.599480000000001,
3414,5313167,110130.44260999998,1.59965,-0.10901400000000001,
3415,5313168,110130.432634,5.72642,-0.547899,
3416,5313169,110130.422658,2.5540700000000003,-7.65844,
3417,5313170,110130.412682,-0.56722,-6.40952,
3418,5313171,110130.402706,-1.97235,-2.82242,
3419,5313172,110130.392731,-0.9643729999999999,-0.453849,
3420,5313173,110130.382755,1.44821,2.7412799999999997,
3421,5313174,110130.372779,2.38931,-3.61482,
3422,5313175,110130.362803,2.2974799999999997,-4.70595,38.4068
3423,5313176,110130.352827,2.62843,-0.635119,
3424,5313177,110130.342851,0.687346,1.63564,
3425,5313178,110130.332875,-1.78181,6.975630000000001,
3426,5313179,110130.3229,-0.622345,8.8987,
3427,5313180,110130.312924,0.9629260000000001,2.1377900000000003,
3428,5313181,110130.302948,-1.7148400000000001,-5.0704,
3429,5313182,110130.292972,-5.34195,1.30322,
3430,5313183,110130.28299600001,-6.12694,4.5856900000000005,
3431,5313184,110130.27302000001,-6.08829,7.163289999999999,
3432,5313185,110130.263044,-1.5417399999999999,7.3871,
3433,5313186,110130.253069,-0.426921,-3.06855,
3434,5313187,110130.24309300001,0.42181,-3.50455,
3435,5313188,110130.23311700001,-0.22562600000000002,1.6033600000000001,
3436,5313189,110130.22314100001,-0.9230280000000001,-1.0298,
3437,5313190,110130.21316500001,2.47119,-0.776756,
3438,5313191,110130.203189,4.82885,3.0818,
3439,5313192,110130.193213,3.7437300000000002,2.87549,
3440,5313193,110130.18323800001,-0.0156309,-1.50834,
3441,5313194,110130.17326199998,-0.217766,-2.04947,
3442,5313195,110130.163286,2.3616900000000003,0.44136000000000003,
3443,5313196,110130.15331,4.07976,-2.28538,
3444,5313197,110130.143334,3.43571,-2.1616299999999997,
3445,5313198,110130.13335799999,1.52298,-0.580429,
3446,5313199,110130.123383,0.510242,-1.00724,
3447,5313200,110130.113407,1.98282,-0.116898,38.6543
3448,5313201,110130.103431,3.0923599999999998,1.2554299999999998,
3449,5313202,110130.093455,2.77688,0.46283599999999997,
3450,5313203,110130.083479,0.796671,2.02949,
3451,5313204,110130.07350299999,0.392121,-2.36786,
3452,5313205,110130.06352699999,0.34262600000000004,-2.68515,
3453,5313206,110130.053552,0.864823,2.81683,
3454,5313207,110130.043576,3.3077400000000003,-0.186745,
3455,5313208,110130.0336,2.87438,-4.35246,
3456,5313209,110130.023624,-4.1441300000000005,-1.87467,
3457,5313210,110130.01364800001,-6.63335,1.34505,
3458,5313211,110130.003672,4.21864,4.21924,
3459,5313212,110129.993696,5.02625,6.648619999999999,
3460,5313213,110129.983721,1.0528,3.64279,
3461,5313214,110129.97374500001,-4.55468,-2.87417,
3462,5313215,110129.96376900001,-3.5086800000000005,-4.39072,
3463,5313216,110129.95379300001,-8.244589999999999,3.13364,
3464,5313217,110129.943817,2.3874299999999997,2.98373,
3465,5313218,110129.933841,7.367439999999999,3.5165900000000003,
3466,5313219,110129.92386600001,-1.8445099999999999,-4.531569999999999,
3467,5313220,110129.91389000001,-2.75125,-6.673080000000001,
3468,5313221,110129.90391400001,3.5188599999999997,-5.93393,
3469,5313222,110129.89393800001,3.73749,2.76225,
3470,5313223,110129.88396199999,5.29052,4.16885,
3471,5313224,110129.87398599999,6.49927,0.85015,
3472,5313225,110129.86400999999,2.80843,-2.7218,38.6543
3473,5313226,110129.854035,-0.5109600000000001,-1.40953,
3474,5313227,110129.844059,-1.4864600000000001,0.4635,
3475,5313228,110129.834083,0.489633,0.112948,
3476,5313229,110129.824107,-0.624997,-4.51296,
3477,5313230,110129.81413099999,1.96787,0.736859,
3478,5313231,110129.80415499999,3.4072,2.44552,
3479,5313232,110129.79417899999,-0.33053699999999997,4.31334,
3480,5313233,110129.784204,-0.037712999999999997,9.263630000000001,
3481,5313234,110129.774228,1.12978,2.28119,
3482,5313235,110129.764252,-5.44431,-0.729333,
3483,5313236,110129.75427599999,-2.35376,-3.5302300000000004,
3484,5313237,110129.7443,-2.56409,-3.18666,
3485,5313238,110129.734324,0.529473,-1.6157700000000002,
3486,5313239,110129.724349,-2.39337,-2.61938,
3487,5313240,110129.714373,-4.299519999999999,6.717510000000001,
3488,5313241,110129.70439700001,0.9624299999999999,0.778208,
3489,5313242,110129.69442100001,1.35511,-6.6457,
3490,5313243,110129.684445,1.96397,-0.86605,
3491,5313244,110129.674469,4.77195,-2.2058,
3492,5313245,110129.664493,-0.046879199999999996,-4.30818,
3493,5313246,110129.65451800001,-3.5833800000000005,-0.623096,
3494,5313247,110129.64454200001,1.0670899999999999,-5.192880000000001,
3495,5313248,110129.63456600001,4.20061,0.457025,
3496,5313249,110129.62459,3.68471,4.7389,
3497,5313250,110129.614614,3.57652,1.57315,38.4615
3498,5313251,110129.604638,0.435431,5.1089,
3499,5313252,110129.59466199999,1.95957,-1.42547,
3500,5313253,110129.584687,1.13778,-2.7917099999999997,
3501,5313254,110129.574711,2.43433,4.90355,
3502,5313255,110129.56473499999,0.508641,1.01305,
3503,5313256,110129.55475899999,-0.29225999999999996,3.2088200000000002,
3504,5313257,110129.54478299999,-0.6156699999999999,7.249630000000001,
3505,5313258,110129.53480699999,-1.68993,-5.16251,
3506,5313259,110129.524832,3.8098699999999996,-2.90232,
3507,5313260,110129.514856,4.97544,3.07936,
3508,5313261,110129.50488,3.5579,0.076448,
3509,5313262,110129.49490399999,2.73215,-1.09206,
3510,5313263,110129.48492799999,3.0362299999999998,-0.235814,
3511,5313264,110129.474952,0.13502,-1.4995100000000001,
3512,5313265,110129.464976,0.841506,-0.9212030000000001,
3513,5313266,110129.455001,1.74847,1.682,
3514,5313267,110129.445025,2.6158799999999998,0.330366,
3515,5313268,110129.435049,0.549064,-1.58114,
3516,5313269,110129.425073,-0.578231,-3.41895,
3517,5313270,110129.415097,-2.2875799999999997,-3.5762199999999997,
3518,5313271,110129.405121,-3.36195,2.51721,
3519,5313272,110129.395145,-2.70265,4.37573,
3520,5313273,110129.38517000001,-2.4313599999999997,2.6619,
3521,5313274,110129.37519400001,-1.50373,1.1211200000000001,
3522,5313275,110129.365218,-0.658583,-1.78224,38.6819
3523,5313276,110129.355242,-1.04577,-2.92768,
3524,5313277,110129.345266,-1.6402700000000001,-2.05266,
3525,5313278,110129.33529,-2.55555,2.97821,
3526,5313279,110129.32531500001,-7.371569999999999,3.29831,
3527,5313280,110129.31533900001,-4.84211,0.439543,
3528,5313281,110129.305363,-2.9736700000000003,-3.7330300000000003,
3529,5313282,110129.29538699999,-1.7314900000000002,-5.949330000000001,
3530,5313283,110129.28541099999,0.5951,-4.8512699999999995,
3531,5313284,110129.27543499999,0.883719,-1.60408,
3532,5313285,110129.26545899999,1.67491,3.38081,
3533,5313286,110129.255484,3.32677,7.175860000000001,
3534,5313287,110129.24550799999,6.36779,3.7814400000000004,
3535,5313288,110129.23553199999,5.1410800000000005,2.09952,
3536,5313289,110129.22555599999,7.04069,-2.29731,
3537,5313290,110129.21557999999,2.38355,-4.96671,
3538,5313291,110129.205604,1.24434,1.7586700000000002,
3539,5313292,110129.195628,1.22,-1.80846,
3540,5313293,110129.185653,2.27366,-3.68905,
3541,5313294,110129.17567699999,1.33644,0.586637,
3542,5313295,110129.165701,1.4910700000000001,-0.8264459999999999,
3543,5313296,110129.155725,-0.00676114,0.234825,
3544,5313297,110129.145749,-0.713353,4.66918,
3545,5313298,110129.135773,0.188621,1.40408,
3546,5313299,110129.12579800001,-4.28376,-2.63001,
3547,5313300,110129.115822,-5.35042,-3.2975800000000004,38.6819
3548,5313301,110129.105846,-5.85251,-3.5352300000000003,
3549,5313302,110129.09587,-9.53148,-0.884133,
3550,5313303,110129.085894,-5.38985,1.8441,
3551,5313304,110129.075918,-0.205325,-0.5819989999999999,
3552,5313305,110129.065942,-1.0117,0.509777,
3553,5313306,110129.05596700001,4.2919599999999996,4.28051,
3554,5313307,110129.045991,6.03754,3.44745,
3555,5313308,110129.036015,3.01112,6.764889999999999,
3556,5313309,110129.026039,-1.07784,8.693660000000001,
3557,5313310,110129.01606300002,-2.08066,0.846095,
3558,5313311,110129.00608699999,-1.3500299999999998,-5.72674,
3559,5313312,110128.99611099999,0.21758200000000003,-7.837039999999999,
3560,5313313,110128.98613599999,1.25571,-12.8324,
3561,5313314,110128.97615999999,0.91704,-6.01551,
3562,5313315,110128.96618399999,0.528436,2.9416700000000002,
3563,5313316,110128.95620799999,-1.30388,5.92124,
3564,5313317,110128.94623199999,-2.09297,7.756360000000001,
3565,5313318,110128.936256,-0.967887,3.77175,
3566,5313319,110128.92628,5.49524,-2.15728,
3567,5313320,110128.91630499999,6.15206,-3.66845,
3568,5313321,110128.90632899999,1.49065,-2.5127200000000003,
3569,5313322,110128.896353,-3.1457900000000003,-0.9620139999999999,
3570,5313323,110128.886377,-2.85525,-0.712856,
3571,5313324,110128.876401,1.07871,-2.79983,
3572,5313325,110128.866425,4.38552,-8.2645,38.4615
3573,5313326,110128.85645,7.47867,-5.01445,
3574,5313327,110128.846474,5.87213,-2.5411799999999998,
3575,5313328,110128.836498,-0.406558,6.215730000000001,
3576,5313329,110128.826522,-4.2909,8.94846,
3577,5313330,110128.816546,-4.351719999999999,2.0100599999999997,
3578,5313331,110128.80657,-2.92837,-0.151924,
3579,5313332,110128.796594,0.0244348,-5.062530000000001,
3580,5313333,110128.786619,-3.3149800000000003,-2.56549,
3581,5313334,110128.776643,-6.05689,-0.5148739999999999,
3582,5313335,110128.766667,-6.00479,0.943328,
3583,5313336,110128.756691,-2.16728,1.0330700000000002,
3584,5313337,110128.74671500002,0.290771,2.5266,
3585,5313338,110128.73673900001,1.68077,1.79528,
3586,5313339,110128.72676300001,0.28726399999999996,4.32739,
3587,5313340,110128.716788,-1.1446100000000001,-0.20979699999999998,
3588,5313341,110128.70681199999,0.693978,-3.4165300000000003,
3589,5313342,110128.69683599999,-1.3699700000000001,-3.79744,
3590,5313343,110128.68685999999,-1.2959100000000001,-1.6704700000000001,
